poll_id,pollster_id,pollster,sponsor_ids,sponsors,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,display_name,mode,state,start_date,end_date,internal,partisan,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,updated_at,notes,url,url_article,url_topline,url_crosstab,race_id,cycle,office_type,seat_name,election_date,stage,party,answer,candidate_id,candidate_name,pct
89790,424,Rutgers-Eagleton,,NA,NA,NA,NA,Rutgers University Eagleton Center for Public Interest Polling,Probability Panel,New Jersey,2025-04-01T00:00:00Z,2025-04-10T00:00:00Z,FALSE,NA,219213,258,rv,r,rv-r,FALSE,2025-05-01 18:57:02 UTC,2025-05-01 18:57:02 UTC,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Bramnick,36385,Jon M. Bramnick,4
89790,424,Rutgers-Eagleton,,NA,NA,NA,NA,Rutgers University Eagleton Center for Public Interest Polling,Probability Panel,New Jersey,2025-04-01T00:00:00Z,2025-04-10T00:00:00Z,FALSE,NA,219213,258,rv,r,rv-r,FALSE,2025-05-01 18:57:02 UTC,2025-05-01 18:57:02 UTC,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Barbera,37943,Justin Barbera,3
89784,334,National Research,,NA,36383,Jack M. Ciattarelli,REP,National Research,NA,New Jersey,2025-04-08T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219203,600,lv,r,lv-r,FALSE,2025-05-01 18:50:32 UTC,2025-05-01 18:50:32 UTC,NA,https://newjerseyglobe.com/governor/ciattarelli-far-ahead-of-spadea-in-gop-gubernatorial-primary-per-his-internal-poll/,https://newjerseyglobe.com/governor/ciattarelli-far-ahead-of-spadea-in-gop-gubernatorial-primary-per-his-internal-poll/,NA,NA,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Ciattarelli,36383,Jack M. Ciattarelli,50
89784,334,National Research,,NA,36383,Jack M. Ciattarelli,REP,National Research,NA,New Jersey,2025-04-08T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219203,600,lv,r,lv-r,FALSE,2025-05-01 18:50:32 UTC,2025-05-01 18:50:32 UTC,NA,https://newjerseyglobe.com/governor/ciattarelli-far-ahead-of-spadea-in-gop-gubernatorial-primary-per-his-internal-poll/,https://newjerseyglobe.com/governor/ciattarelli-far-ahead-of-spadea-in-gop-gubernatorial-primary-per-his-internal-poll/,NA,NA,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Spadea,36384,Bill Spadea,22
89784,334,National Research,,NA,36383,Jack M. Ciattarelli,REP,National Research,NA,New Jersey,2025-04-08T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219203,600,lv,r,lv-r,FALSE,2025-05-01 18:50:32 UTC,2025-05-01 18:50:32 UTC,NA,https://newjerseyglobe.com/governor/ciattarelli-far-ahead-of-spadea-in-gop-gubernatorial-primary-per-his-internal-poll/,https://newjerseyglobe.com/governor/ciattarelli-far-ahead-of-spadea-in-gop-gubernatorial-primary-per-his-internal-poll/,NA,NA,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Bramnick,36385,Jon M. Bramnick,9
89784,334,National Research,,NA,36383,Jack M. Ciattarelli,REP,National Research,NA,New Jersey,2025-04-08T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219203,600,lv,r,lv-r,FALSE,2025-05-01 18:50:32 UTC,2025-05-01 18:50:32 UTC,NA,https://newjerseyglobe.com/governor/ciattarelli-far-ahead-of-spadea-in-gop-gubernatorial-primary-per-his-internal-poll/,https://newjerseyglobe.com/governor/ciattarelli-far-ahead-of-spadea-in-gop-gubernatorial-primary-per-his-internal-poll/,NA,NA,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Kranjac,37866,Mario M. Kranjac,3
89785,147,Fabrizio,,NA,37844,Vivek G. Ramaswamy,REP,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-04-06T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219204,500,lv,r,lv-r,FALSE,2025-05-01 18:51:16 UTC,2025-05-01 18:51:16 UTC,NA,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://cdn.sanity.io/files/ifn0l6bs/production/1aa7e3eef0c6857efa12c4ac95cebc264ce7f212.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Ramaswamy,37844,Vivek G. Ramaswamy,71
89785,147,Fabrizio,,NA,37844,Vivek G. Ramaswamy,REP,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-04-06T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219204,500,lv,r,lv-r,FALSE,2025-05-01 18:51:16 UTC,2025-05-01 18:51:16 UTC,NA,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://cdn.sanity.io/files/ifn0l6bs/production/1aa7e3eef0c6857efa12c4ac95cebc264ce7f212.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Tressel,37922,James Patrick Tressel,11
89785,147,Fabrizio,,NA,37844,Vivek G. Ramaswamy,REP,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-04-06T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219204,500,lv,r,lv-r,FALSE,2025-05-01 18:51:16 UTC,2025-05-01 18:51:16 UTC,NA,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://cdn.sanity.io/files/ifn0l6bs/production/1aa7e3eef0c6857efa12c4ac95cebc264ce7f212.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Yost,37845,David A. Yost,10
89785,147,Fabrizio,,NA,37844,Vivek G. Ramaswamy,REP,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-04-06T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219204,500,lv,r,lv-r,FALSE,2025-05-01 18:51:16 UTC,2025-05-01 18:51:16 UTC,NA,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://cdn.sanity.io/files/ifn0l6bs/production/1aa7e3eef0c6857efa12c4ac95cebc264ce7f212.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Hill,37928,Heather Hill,1
89785,147,Fabrizio,,NA,37844,Vivek G. Ramaswamy,REP,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-04-06T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219205,500,lv,r,lv-r,FALSE,2025-05-01 18:52:30 UTC,2025-05-01 18:52:30 UTC,NA,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://cdn.sanity.io/files/ifn0l6bs/production/1aa7e3eef0c6857efa12c4ac95cebc264ce7f212.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Ramaswamy,37844,Vivek G. Ramaswamy,77
89785,147,Fabrizio,,NA,37844,Vivek G. Ramaswamy,REP,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-04-06T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219205,500,lv,r,lv-r,FALSE,2025-05-01 18:52:30 UTC,2025-05-01 18:52:30 UTC,NA,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://cdn.sanity.io/files/ifn0l6bs/production/1aa7e3eef0c6857efa12c4ac95cebc264ce7f212.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Tressel,37922,James Patrick Tressel,17
89785,147,Fabrizio,,NA,37844,Vivek G. Ramaswamy,REP,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-04-06T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219206,500,lv,r,lv-r,FALSE,2025-05-01 18:52:35 UTC,2025-05-01 18:52:35 UTC,NA,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://cdn.sanity.io/files/ifn0l6bs/production/1aa7e3eef0c6857efa12c4ac95cebc264ce7f212.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Ramaswamy,37844,Vivek G. Ramaswamy,75
89785,147,Fabrizio,,NA,37844,Vivek G. Ramaswamy,REP,"Fabrizio, Lee & Associates",Live Phone/Text-to-Web,Ohio,2025-04-06T00:00:00Z,2025-04-10T00:00:00Z,TRUE,REP,219206,500,lv,r,lv-r,FALSE,2025-05-01 18:52:35 UTC,2025-05-01 18:52:35 UTC,NA,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://www.semafor.com/article/04/15/2025/ramaswamys-lead-in-ohio-primary-grows,https://cdn.sanity.io/files/ifn0l6bs/production/1aa7e3eef0c6857efa12c4ac95cebc264ce7f212.pdf,NA,16268,2026,Governor,Governor,2026-05-05T00:00:00Z,primary,REP,Yost,37845,David A. Yost,19
89790,424,Rutgers-Eagleton,,NA,NA,NA,NA,Rutgers University Eagleton Center for Public Interest Polling,Probability Panel,New Jersey,2025-04-01T00:00:00Z,2025-04-10T00:00:00Z,FALSE,NA,219214,556,rv,d,rv-d,FALSE,2025-05-01 18:57:07 UTC,2025-05-01 18:57:07 UTC,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sherrill,31810,Mikie Sherrill,17
89790,424,Rutgers-Eagleton,,NA,NA,NA,NA,Rutgers University Eagleton Center for Public Interest Polling,Probability Panel,New Jersey,2025-04-01T00:00:00Z,2025-04-10T00:00:00Z,FALSE,NA,219214,556,rv,d,rv-d,FALSE,2025-05-01 18:57:07 UTC,2025-05-01 18:57:07 UTC,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Baraka,31811,Ras J. Baraka,9
89790,424,Rutgers-Eagleton,,NA,NA,NA,NA,Rutgers University Eagleton Center for Public Interest Polling,Probability Panel,New Jersey,2025-04-01T00:00:00Z,2025-04-10T00:00:00Z,FALSE,NA,219214,556,rv,d,rv-d,FALSE,2025-05-01 18:57:07 UTC,2025-05-01 18:57:07 UTC,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Fulop,31814,Steven M. Fulop,12
89790,424,Rutgers-Eagleton,,NA,NA,NA,NA,Rutgers University Eagleton Center for Public Interest Polling,Probability Panel,New Jersey,2025-04-01T00:00:00Z,2025-04-10T00:00:00Z,FALSE,NA,219214,556,rv,d,rv-d,FALSE,2025-05-01 18:57:07 UTC,2025-05-01 18:57:07 UTC,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Spiller,37138,Sean M. Spiller,10
89790,424,Rutgers-Eagleton,,NA,NA,NA,NA,Rutgers University Eagleton Center for Public Interest Polling,Probability Panel,New Jersey,2025-04-01T00:00:00Z,2025-04-10T00:00:00Z,FALSE,NA,219214,556,rv,d,rv-d,FALSE,2025-05-01 18:57:07 UTC,2025-05-01 18:57:07 UTC,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Gottheimer,31813,Josh Gottheimer,9
89790,424,Rutgers-Eagleton,,NA,NA,NA,NA,Rutgers University Eagleton Center for Public Interest Polling,Probability Panel,New Jersey,2025-04-01T00:00:00Z,2025-04-10T00:00:00Z,FALSE,NA,219214,556,rv,d,rv-d,FALSE,2025-05-01 18:57:07 UTC,2025-05-01 18:57:07 UTC,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,https://eagletonpoll.rutgers.edu/wp-content/uploads/2025/04/Rutgers-Eagleton-Poll-NJ-Gubernatorial-Primaries-Ratings-4.25.25-FINAL-PUBLIC.pdf,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sweeney,31812,Stephen M. Sweeney,7
89754,334,National Research,,Michigan Conservative Coalition,NA,NA,NA,National Research,NA,Michigan,2025-04-08T00:00:00Z,2025-04-10T00:00:00Z,FALSE,REP,219116,500,lv,r,lv-r,FALSE,2025-04-29 20:18:51 UTC,2025-04-29 20:18:51 UTC,NA,https://x.com/burgessev/status/1917215762751619493,https://x.com/burgessev/status/1917215762751619493,NA,NA,16261,2026,Governor,Governor,2026-08-04T00:00:00Z,primary,REP,James,37838,John James,35
89754,334,National Research,,Michigan Conservative Coalition,NA,NA,NA,National Research,NA,Michigan,2025-04-08T00:00:00Z,2025-04-10T00:00:00Z,FALSE,REP,219116,500,lv,r,lv-r,FALSE,2025-04-29 20:18:51 UTC,2025-04-29 20:18:51 UTC,NA,https://x.com/burgessev/status/1917215762751619493,https://x.com/burgessev/status/1917215762751619493,NA,NA,16261,2026,Governor,Governor,2026-08-04T00:00:00Z,primary,REP,Dixon,37911,Tudor M. Dixon,29
89754,334,National Research,,Michigan Conservative Coalition,NA,NA,NA,National Research,NA,Michigan,2025-04-08T00:00:00Z,2025-04-10T00:00:00Z,FALSE,REP,219116,500,lv,r,lv-r,FALSE,2025-04-29 20:18:51 UTC,2025-04-29 20:18:51 UTC,NA,https://x.com/burgessev/status/1917215762751619493,https://x.com/burgessev/status/1917215762751619493,NA,NA,16261,2026,Governor,Governor,2026-08-04T00:00:00Z,primary,REP,Nesbitt,37839,Aric Nesbitt,11
89754,334,National Research,,Michigan Conservative Coalition,NA,NA,NA,National Research,NA,Michigan,2025-04-08T00:00:00Z,2025-04-10T00:00:00Z,FALSE,REP,219116,500,lv,r,lv-r,FALSE,2025-04-29 20:18:51 UTC,2025-04-29 20:18:51 UTC,NA,https://x.com/burgessev/status/1917215762751619493,https://x.com/burgessev/status/1917215762751619493,NA,NA,16261,2026,Governor,Governor,2026-08-04T00:00:00Z,primary,REP,Cox,37840,Michael Anthony Cox,4
89754,334,National Research,,Michigan Conservative Coalition,NA,NA,NA,National Research,NA,Michigan,2025-04-08T00:00:00Z,2025-04-10T00:00:00Z,FALSE,REP,219116,500,lv,r,lv-r,FALSE,2025-04-29 20:18:51 UTC,2025-04-29 20:18:51 UTC,NA,https://x.com/burgessev/status/1917215762751619493,https://x.com/burgessev/status/1917215762751619493,NA,NA,16261,2026,Governor,Governor,2026-08-04T00:00:00Z,primary,REP,Rinke,37841,Kevin Rinke,3
89792,289,Mason-Dixon,,"South Dakota News Watch, Chiesman Center for Democracy at the University of South Dakota",NA,NA,NA,Mason-Dixon Polling & Strategy,Live Phone,South Dakota,2025-04-09T00:00:00Z,2025-04-11T00:00:00Z,FALSE,NA,219217,500,rv,r,rv-r,FALSE,2025-05-01 18:59:21 UTC,2025-05-01 18:59:21 UTC,NA,https://www.sdnewswatch.org/poll-dusty-johnson-larry-rhoden-south-dakota-john-thune-kristi-noem/,https://www.sdnewswatch.org/poll-dusty-johnson-larry-rhoden-south-dakota-john-thune-kristi-noem/,NA,NA,16274,2026,Governor,Governor,2026-06-02T00:00:00Z,primary,REP,Johnson,37949,Dusty Johnson,28
89792,289,Mason-Dixon,,"South Dakota News Watch, Chiesman Center for Democracy at the University of South Dakota",NA,NA,NA,Mason-Dixon Polling & Strategy,Live Phone,South Dakota,2025-04-09T00:00:00Z,2025-04-11T00:00:00Z,FALSE,NA,219217,500,rv,r,rv-r,FALSE,2025-05-01 18:59:21 UTC,2025-05-01 18:59:21 UTC,NA,https://www.sdnewswatch.org/poll-dusty-johnson-larry-rhoden-south-dakota-john-thune-kristi-noem/,https://www.sdnewswatch.org/poll-dusty-johnson-larry-rhoden-south-dakota-john-thune-kristi-noem/,NA,NA,16274,2026,Governor,Governor,2026-06-02T00:00:00Z,primary,REP,Rhoden,37950,Larry R. Rhoden,27
89792,289,Mason-Dixon,,"South Dakota News Watch, Chiesman Center for Democracy at the University of South Dakota",NA,NA,NA,Mason-Dixon Polling & Strategy,Live Phone,South Dakota,2025-04-09T00:00:00Z,2025-04-11T00:00:00Z,FALSE,NA,219217,500,rv,r,rv-r,FALSE,2025-05-01 18:59:21 UTC,2025-05-01 18:59:21 UTC,NA,https://www.sdnewswatch.org/poll-dusty-johnson-larry-rhoden-south-dakota-john-thune-kristi-noem/,https://www.sdnewswatch.org/poll-dusty-johnson-larry-rhoden-south-dakota-john-thune-kristi-noem/,NA,NA,16274,2026,Governor,Governor,2026-06-02T00:00:00Z,primary,REP,Jackley,37951,Marty Jackley,18
89792,289,Mason-Dixon,,"South Dakota News Watch, Chiesman Center for Democracy at the University of South Dakota",NA,NA,NA,Mason-Dixon Polling & Strategy,Live Phone,South Dakota,2025-04-09T00:00:00Z,2025-04-11T00:00:00Z,FALSE,NA,219217,500,rv,r,rv-r,FALSE,2025-05-01 18:59:21 UTC,2025-05-01 18:59:21 UTC,NA,https://www.sdnewswatch.org/poll-dusty-johnson-larry-rhoden-south-dakota-john-thune-kristi-noem/,https://www.sdnewswatch.org/poll-dusty-johnson-larry-rhoden-south-dakota-john-thune-kristi-noem/,NA,NA,16274,2026,Governor,Governor,2026-06-02T00:00:00Z,primary,REP,Hansen,37952,Jon Hansen,2
89792,289,Mason-Dixon,,"South Dakota News Watch, Chiesman Center for Democracy at the University of South Dakota",NA,NA,NA,Mason-Dixon Polling & Strategy,Live Phone,South Dakota,2025-04-09T00:00:00Z,2025-04-11T00:00:00Z,FALSE,NA,219217,500,rv,r,rv-r,FALSE,2025-05-01 18:59:21 UTC,2025-05-01 18:59:21 UTC,NA,https://www.sdnewswatch.org/poll-dusty-johnson-larry-rhoden-south-dakota-john-thune-kristi-noem/,https://www.sdnewswatch.org/poll-dusty-johnson-larry-rhoden-south-dakota-john-thune-kristi-noem/,NA,NA,16274,2026,Governor,Governor,2026-06-02T00:00:00Z,primary,REP,Doeden,37953,Toby Doeden,4
89786,1102,Emerson,,"The Hill, Inside California Politics",NA,NA,NA,Emerson College,Online Opt-In Panel/Text-to-Web,California,2025-04-12T00:00:00Z,2025-04-14T00:00:00Z,FALSE,NA,219207,899,lv,NA,lv,FALSE,2025-05-01 18:54:24 UTC,2025-05-01 18:54:24 UTC,NA,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,NA,https://docs.google.com/spreadsheets/d/1JglS1c8km6We3ab6HBtCMdAHR-qo7TIV/edit?gid=1631212157#gid=1631212157,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Atkins,37377,Toni G. Atkins,2
89786,1102,Emerson,,"The Hill, Inside California Politics",NA,NA,NA,Emerson College,Online Opt-In Panel/Text-to-Web,California,2025-04-12T00:00:00Z,2025-04-14T00:00:00Z,FALSE,NA,219207,899,lv,NA,lv,FALSE,2025-05-01 18:54:24 UTC,2025-05-01 18:54:24 UTC,NA,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,NA,https://docs.google.com/spreadsheets/d/1JglS1c8km6We3ab6HBtCMdAHR-qo7TIV/edit?gid=1631212157#gid=1631212157,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Cloobeck,37700,Stephen J. Cloobeck,1.4
89786,1102,Emerson,,"The Hill, Inside California Politics",NA,NA,NA,Emerson College,Online Opt-In Panel/Text-to-Web,California,2025-04-12T00:00:00Z,2025-04-14T00:00:00Z,FALSE,NA,219207,899,lv,NA,lv,FALSE,2025-05-01 18:54:24 UTC,2025-05-01 18:54:24 UTC,NA,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,NA,https://docs.google.com/spreadsheets/d/1JglS1c8km6We3ab6HBtCMdAHR-qo7TIV/edit?gid=1631212157#gid=1631212157,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Kounalakis,37375,Eleni Kounalakis,2.8
89786,1102,Emerson,,"The Hill, Inside California Politics",NA,NA,NA,Emerson College,Online Opt-In Panel/Text-to-Web,California,2025-04-12T00:00:00Z,2025-04-14T00:00:00Z,FALSE,NA,219207,899,lv,NA,lv,FALSE,2025-05-01 18:54:24 UTC,2025-05-01 18:54:24 UTC,NA,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,NA,https://docs.google.com/spreadsheets/d/1JglS1c8km6We3ab6HBtCMdAHR-qo7TIV/edit?gid=1631212157#gid=1631212157,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Thurmond,37378,Tony K. Thurmond,1.6
89786,1102,Emerson,,"The Hill, Inside California Politics",NA,NA,NA,Emerson College,Online Opt-In Panel/Text-to-Web,California,2025-04-12T00:00:00Z,2025-04-14T00:00:00Z,FALSE,NA,219207,899,lv,NA,lv,FALSE,2025-05-01 18:54:24 UTC,2025-05-01 18:54:24 UTC,NA,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,NA,https://docs.google.com/spreadsheets/d/1JglS1c8km6We3ab6HBtCMdAHR-qo7TIV/edit?gid=1631212157#gid=1631212157,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Yee,37376,Betty T. Yee,2.6
89786,1102,Emerson,,"The Hill, Inside California Politics",NA,NA,NA,Emerson College,Online Opt-In Panel/Text-to-Web,California,2025-04-12T00:00:00Z,2025-04-14T00:00:00Z,FALSE,NA,219207,899,lv,NA,lv,FALSE,2025-05-01 18:54:24 UTC,2025-05-01 18:54:24 UTC,NA,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,NA,https://docs.google.com/spreadsheets/d/1JglS1c8km6We3ab6HBtCMdAHR-qo7TIV/edit?gid=1631212157#gid=1631212157,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Younger,37935,Michael Younger,0.4
89786,1102,Emerson,,"The Hill, Inside California Politics",NA,NA,NA,Emerson College,Online Opt-In Panel/Text-to-Web,California,2025-04-12T00:00:00Z,2025-04-14T00:00:00Z,FALSE,NA,219207,899,lv,NA,lv,FALSE,2025-05-01 18:54:24 UTC,2025-05-01 18:54:24 UTC,NA,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,https://emersoncollegepolling.com/april-2025-california-poll-harris-leads-hypothetical-gubernatorial-primary-50-of-voters-think-she-should-not-run/,NA,https://docs.google.com/spreadsheets/d/1JglS1c8km6We3ab6HBtCMdAHR-qo7TIV/edit?gid=1631212157#gid=1631212157,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Porter,37493,Katie Porter,12.4
